0,0,76
0,0.279294152,60
0,0,84
0,0.026862711,65
0,0.009336845,85
0,0.319734013,65
0,0.000399232,41
0,0.169245343,64
0,0.003999907,77
0,0.502449328,57
0,0.769320057,86
0,0.987835361,36
0,0,50
0,0.002937926,49
0,0.083095845,71
0,0.9999999,47
0,0.135507147,73
0,0.133154674,71
0,0.091200905,64
0,0.018436834,62
0,0.836431227,49
0,0.012275248,58
0,0.021314777,49
0,0.23279224,53
0,0.318266754,52
0,0.177398553,81
0,0.069439465,44
0,0.446057139,63
1,0.083860729,33
0,0.014099295,48
0,0.036470159,57
0,0.030526899,64
0,0.374101371,44
0,0.379658988,35
0,0.047597018,49
0,0.161428311,37
0,0.0109336,85
0,0,61
0,0.549049445,33
1,1.00208316,60
0,0.05593498,51
0,0.024121078,37
0,0.949468351,39
0,0.570693717,39
0,0.012482048,50
0,0.474179775,55
0,0.422467288,51
0,0.043743039,45
0,0.152243341,50
0,0.135510806,57
0,0.037081832,53
0,0.234890023,58
0,0.658371401,49
0,0.028568641,42
0,0.278990257,42
0,0.01953334,79
0,0.032520325,46
0,0.005803993,92
0,0.053445763,60
0,0.258741259,25
0,0.069372247,92
0,0.322570566,31
0,0.9999999,22
0,0,51
0,0.30594322,33
0,0.061466973,63
0,0.014282575,68
0,0.001991204,73
0,0.16358003,49
0,0.013951717,61
0,0.544197426,33
0,0.060912248,51
0,0.295072021,30
0,1.023133544,42
0,0.193795425,40
0,0.502021191,63
0,0.046097135,57
1,1.024519049,54
0,0.646490234,83
0,0,41
0,0.626868657,38
0,0.396815241,37
0,0.075792421,64
0,0.954124393,47
0,0.84207847,44
0,0.033829465,50
0,0.0499002,22
0,0.962185206,35
0,0.097406035,27
0,0.465221882,62
0,0.0347018,45
0,0.004020326,63
0,0.227245405,46
0,0,68
0,0.710993884,36
0,0.001433398,31
0,0,32
0,0.29814085,40
1,0.9999999,41
0,0.738736619,65
0,0.462916593,60
0,0.558888076,50
0,0.23392523,54
0,0.427607523,44
0,0.016419348,58
0,0.037121017,63
0,0.008132591,61
0,0.11941791,48
0,0.203062935,52
0,0.056152406,65
0,0.308196992,60
0,0.002107905,47
1,0.076988697,65
0,0.9999999,33
0,0.003476025,29
0,0,78
0,0.9999999,78
0,0.371144652,39
0,0.242423167,51
0,0.191967474,31
0,0.046414733,55
1,0.9999999,28
1,0.062742921,63
0,0.114481444,60
0,0.092264616,42
0,0.085222325,58
0,0.545162442,72
0,0.698754659,32
0,0.527481377,37
0,0.417516497,35
0,0.420047513,54
0,0.00059996,71
0,0.026508079,88
0,0.512593732,30
0,0.833166833,29
0,0.854276382,53
0,0.013692447,51
0,0.189165635,49
0,1.116627791,37
0,0.513087465,35
0,0.784810127,26
0,0.005636107,81
0,0.241777142,58
0,0.9999999,23
0,0.173038875,84
0,0,52
0,0.020206467,51
0,0.028518682,56
0,0.203762703,81
0,0.000961501,69
0,0.274415275,47
0,0.335794409,36
0,0.230161063,48
0,0.175310279,46
0,0.372901135,61
0,0.108910258,64
0,0.492812641,44
0,0.005392354,41
0,0.09595235,49
0,0.011296396,55
0,0.9999999,43
0,0.060016027,40
0,0.55190097,54
0,0.112465167,37
0,0.129004329,53
0,0.05187958,84
0,0.112967908,65
0,0.313481409,53
0,0.806182239,34
0,0.9999999,24
0,0.912043978,24
0,0.028694266,44
0,0.54554897,58
0,0.061497205,62
0,0.093905287,64
0,0.482754377,59
0,0.034707053,55
0,0.01296363,71
0,0.053147343,62
0,0.405356347,58
0,0.9999999,50
0,1.032983508,33
0,0.375546761,27
0,0.154422789,34
0,0.004674301,55
0,0.048543248,58
0,0.043006867,54
0,0.054562409,55
0,0.031185564,64
1,0.074792521,65
0,0.002142796,68
0,0.13693029,57
0,0.619957244,34
0,0.158414026,49
0,0.0259987,56
0,0.191018258,62
0,0.049847508,45
0,0.030240591,84
0,0.243999444,70
0,0.310671387,78
0,0.245914753,48
0,0.162147794,53
0,0.001666482,40
0,0.011952392,55
0,0.099423022,53
0,0.006140628,62
0,0.010538033,71
0,0,58
0,0.95802099,23
0,0.541166736,29
0,0.087495625,52
0,0.079435845,37
0,0.769440208,51
0,0.227594447,68
0,0.020633811,49
0,0.199539692,41
0,0.027067847,74
0,0.08784552,62
0,0.019332045,33
0,0.697170347,45
0,0.294044148,59
0,0.054504494,77
0,1.042660725,47
0,0.027427265,34
0,0,59
1,0.013062435,43
0,0,52
0,0.104729842,58
0,0.020042449,41
0,0.079857414,42
0,0.007389176,86
0,0.018523912,71
0,0.179950391,61
0,0.012197533,77
0,0.564870259,27
0,0.98840232,30
0,0.029216222,59
0,0.138424497,44
0,0.9999999,35
0,0.122971819,38
0,0.9999999,28
0,0.9999999,23
0,0.187570037,62
0,0.01679916,60
0,0.132341446,27
0,0.025390725,70
0,0.274545091,41
0,0.095732237,62
0,0.574907776,66
0,0.806839772,46
1,0.14183701,48
0,0.016430231,53
0,0.702676079,52
0,0.003984679,51
0,0.309617918,42
0,0.052297806,61
0,0.167680484,33
0,0.006832882,71
0,0.177446234,39
0,0.509981255,64
1,0,47
0,0.050307982,78
0,0.978667903,63
0,0.348609706,61
0,0,64
0,0.026305669,29
0,1.050101024,37
0,0.034743453,60
0,0.604914085,43
0,0.000638275,42
0,0.013749656,57
1,0.497543138,40
0,0.279608574,53
0,0.135220368,26
0,0.061394951,71
1,0.904643269,28
0,0.123397616,57
1,0.852603511,62
0,0.240919546,56
0,0.9999999,43
0,0.025782776,63
0,0.134482132,59
0,0.62756078,63
1,0.9999999,36
0,0.692055898,44
0,0.24480453,31
0,0.024050959,66
0,0.041170252,69
0,0.112654065,49
0,0,76
0,0.270210063,34
0,0.068444068,61
0,0.148574256,78
1,0.825122141,57
1,0.225210624,33
0,0.019623204,40
0,0.080738385,32
0,0.138035131,63
0,0.319803014,42
0,0.015922587,74
0,0.108067081,79
0,0.024233869,48
0,0.041031966,67
0,1.889214771,63
0,0.425622022,40
0,0.172331931,33
1,0.475386184,47
0,0.013772675,74
0,0.998382591,67
0,0.06688061,26
0,0.500893912,63
0,0.004088707,48
0,0.497526515,43
0,0.00584465,80
0,0.9999999,61
0,0,64
0,0.033757843,64
0,0.027915051,47
0,0.9999999,56
0,0.079983637,54
0,0.859114089,52
0,0.836753054,33
0,0.031334685,88
0,0.881209503,76
0,0.291647827,68
0,0.833910382,32
0,0.9999999,55
0,0.928469757,49
0,0.08946059,50
0,0.080425869,42
0,0.799608086,73
0,0.001931158,62
0,0.059753954,38
0,0,50
0,0.243975602,40
0,0,32
0,0.014866336,57
0,0.038169103,44
0,0.19999525,58
0,0.08522508,62
0,0.234263666,63
0,0.493671771,41
0,0.041038867,55
0,0.014450297,46
0,0.000917625,60
0,0.003344153,66
0,0,33
0,0.9999999,46
0,1.015111695,65
0,0,39
0,0.142394223,41
0,0.007232865,41
0,0,24
0,0.175081576,52
0,0,59
0,0.233776788,48
0,0.9999999,39
0,0.036704522,59
0,0.162153959,41
0,0.033311777,49
0,0,86
0,0.342368886,51
0,0,58
0,0.342114309,44
0,0.038530515,27
0,0.273564768,38
0,0.009587953,56
1,0.665880328,63
0,0.457216174,64
0,0.052682704,57
0,0.765886952,52
0,0.006355976,77
0,0.266560117,55
0,0.70019415,58
0,0.022767479,63
0,0.801651659,26
0,0.236208812,63
0,0.280411162,42
1,0.012259994,52
0,0.439961906,40
0,0.001829231,63
0,0.068889331,73
0,0.9999999,23
0,0.01958154,39
0,0.016025299,83
0,0.25254949,75
0,0.021969583,56
0,0.064111642,35
1,0.846048487,33
0,0.358510199,45
0,0.411552093,82
0,0.3060996,56
0,0.075587653,74
0,0.066093391,44
0,0.160675245,58
0,0.006553052,56
0,0.690787701,61
0,0.036548173,65
0,0.11688346,40
1,1.093381324,47
0,0.042958282,38
0,0.000210837,51
0,0.290313719,34
0,0.390430151,54
0,0.519983226,53
0,0.514823713,34
0,0.217561776,47
0,0.405827771,52
0,0.159073637,49
0,0.948774141,47
0,0.027094593,64
1,1.316315205,34
0,0.014571972,56
0,0.613528549,44
0,0.581614858,67
0,0.080367315,45
0,0.042208181,45
0,0.005234724,37
0,0.923529999,42
0,0.075909315,70
0,0.006817227,53
0,0.819747108,54
0,0.255078593,74
0,0.095939464,59
0,0.060321283,35
0,0.707129287,43
0,0.362678806,44
0,0.874682996,52
0,0.523764454,69
0,0.898203593,21
0,0.043672578,64
1,0.9999999,29
1,0.217763129,54
0,0.9930005,40
0,0.261779867,63
0,0.311587028,50
0,0.00019646,41
1,0.9999999,56
0,0.177254886,38
0,0.036306304,36
0,0.784205649,38
0,0.051063262,48
0,0,84
0,0.706706956,56
0,0.059181863,69
0,0.031455838,67
0,0.031125034,67
0,0,52
0,0.023142256,73
1,0.644946889,62
0,0.314980314,53
0,0.459918382,35
0,0.655083965,51
0,0.379873376,44
0,0.135986401,52
0,0.9999999,33
0,0.875891002,43
0,0.1062625,49
0,0.130231093,36
1,0.952859014,53
0,1.069413774,35
0,0.662877592,56
0,0.123180601,68
0,0.008961651,72
1,0.984015984,32
0,0.145850198,30
0,0.078357201,40
0,0.025911384,49
0,0.042676376,47
0,0.851771858,44
1,0.95978698,73
0,0.152227472,66
0,0.024405186,63
0,0.405418797,53
0,0.001846083,48
0,0.017816145,62
0,0.166941329,56
0,0.003921976,63
0,0.445877008,76
0,0.174327403,69
0,0.034788606,85
0,0.002028356,63
0,0.312818528,58
0,0.041075929,54
1,0.382032525,74
0,0.228886591,49
0,0.058493115,80
0,0.195140243,59
0,0.017875504,56
0,0.007388478,62
0,0.099132919,53
0,0.188643972,59
0,0.373141222,55
0,0.210108517,53
0,0.067986403,80
1,0.9999999,58
0,0.023230259,82
0,0.035623226,36
0,0.060899693,70
1,0.9999999,30
1,0.985563388,50
0,0.200701139,29
0,0.046300101,67
0,0.445519458,52
0,0,57
0,0.270086496,61
0,0.003317148,51
0,0.015044774,75
0,0.014031831,39
0,0.057878842,54
0,0.640937491,50
0,0.016249706,46
0,0.9999999,29
1,0.9999999,32
0,0.963115209,35
0,0.060418911,57
0,0.049214886,74
0,0.048798373,66
0,0.026770435,63
0,0.24198285,41
0,0.418998444,46
0,0.9999999,35
0,0.557803246,30
0,0.444981709,68
0,0.190640837,34
0,0.917405506,63
0,0.368208032,70
0,0.254492047,51
0,0.027164927,40
0,0.001287654,46
0,0.187602607,62
0,0.9999999,49
0,0.355454721,47
0,0.346261495,71
0,0.011090405,30
0,0,55
0,0.078349126,64
0,0.314998544,50
0,0.035400534,61
0,0.026784978,35
0,0,23
0,0.211378243,24
0,0.382539154,48
1,0.578269597,61
1,0.415524099,43
0,0,38
0,0.090558393,48
0,0.405110804,66
0,0.004768986,71
0,0.081349923,39
0,0.784199893,62
0,0.092123639,58
0,0.148660837,33
0,0.775048423,81
0,0.12967875,49
0,0.765228038,60
0,0.405837665,28
0,0.9999999,61
0,0,60
0,0.537436125,27
0,0.706540256,54
0,0.019332045,75
0,0.059179389,56
0,0.394747189,63
0,0.561495002,55
0,0.123207095,38
0,0.6209485,51
0,0.124862505,61
0,0.155526431,47
0,0.02416639,41
0,0.256197817,37
0,0.411390488,27
0,0.313249804,60
0,3.77E-05,68
0,0,41
0,0.051934082,39
0,0.730955168,65
0,0.089891316,44
0,0.6645038,44
1,0.081234806,49
0,0,29
1,0.022835395,65
1,0.9999999,44
0,0.547657156,44
0,0.051245499,48
0,0.271847359,37
0,0.263849077,36
0,0.012922746,51
0,0.88109977,30
0,0.273736582,66
0,0.122171265,58
1,0.902548726,40
0,0.015911315,54
0,0,33
0,0.9999999,40
0,0.091206594,63
0,0.000425999,62
0,0.00653821,63
0,0.000415993,50
0,0.019523477,45
0,0.016811449,58
0,0.16495876,74
0,0.846651914,48
0,0,85
0,0.003343747,83
0,0.57029068,46
1,0.282686925,28
0,0,54
0,0.260262605,49
0,0,60
0,0.049481332,63
0,0.810021588,55
0,0.000422011,89
0,0,66
0,0.182010335,56
0,0.33452155,53
0,0.001879925,61
0,0.000219172,37
0,0.028324292,77
0,0.071118482,57
0,0.216124715,40
0,0.344042209,56
0,0.025253087,60
0,0,69
0,0.694743205,67
0,0.350204338,47
0,0.109650601,39
0,0.015020214,76
1,0.508252018,51
0,0.422059422,50
0,0.542013878,42
0,0,31
0,0.343803306,27
1,0.9999999,24
0,0.017075824,64
0,1.013546639,65
0,0.9999999,70
0,0.03189832,65
1,0.999000999,57
0,0.066956067,74
1,0.054184471,87
0,0.264613451,42
0,0.930534733,40
0,0.013448876,47
0,0.520903866,35
0,0.042443097,67
0,0.173282672,57
0,0.098465124,40
0,0.346233971,39
0,0.63912194,58
0,0.302331739,60
0,0.101159536,23
0,0.16158548,41
0,0.448197322,35
0,0.016379222,54
0,0.291806509,54
0,0.124903861,47
0,0.543787738,58
0,0.502590674,35
0,0,73
0,0.058999054,40
0,0.792811458,30
0,0.004070724,75
0,0.406843472,62
0,0.029867966,65
0,0.091637883,46
0,0.455809932,32
0,0.697175843,33
0,0.281155244,51
0,0.089080786,31
0,0.9999999,40
0,0.01837584,45
0,0.02481924,88
0,0.211876121,76
0,0.644725879,56
0,0,43
0,0.000651133,78
0,0,46
0,0.43596318,44
0,0.056072536,46
0,0.181662757,52
0,0.298556363,55
0,0.29464408,56
0,0.17006058,61
0,0.084363904,83
0,0.089925878,38
1,1.110360859,48
0,0.603556607,50
0,1.059117402,27
0,0.065640485,47
0,0.140434042,41
0,0.117328445,48
0,0,25
0,0.9999999,52
0,0.003736459,76
0,0,56
0,0.158442812,25
0,0.7956696,38
0,0.017654749,71
0,0.10979451,66
0,0.136674533,61
0,0.106976012,59
0,0.468882779,30
0,0.944208701,54
0,0.141468053,79
0,0,47
0,0.019541698,67
0,0.267022906,51
0,0.9999999,23
0,0.032314216,39
0,0,25
0,0.067451428,44
0,0.031185031,63
0,0.529704577,50
0,0.832714924,26
0,0,68
0,0.800630721,59
0,0.917925945,26
1,0.820388662,49
0,0.005299823,64
0,0,44
1,0.774228577,35
0,0.978950684,46
0,0.013750452,65
0,0.145985401,72
1,1.189054726,28
0,0.559563654,36
0,0,36
0,0.9999999,56
0,0.084985449,39
0,0.654713468,29
0,0.234675117,49
0,0.009999697,70
0,0.044065198,62
0,0.011958948,63
0,0.340194576,48
0,0.25539109,54
0,0.02824174,52
0,0.077688192,53
0,0.693006358,33
0,0.982678215,29
0,0.069528956,36
0,0.174312522,37
0,0.025809567,90
1,1.279627164,47
0,0.0134754,78
0,0.011429984,82
0,0.247624026,48
0,0.005271035,71
0,0.9999999,40
0,0.386007766,41
0,0.267340128,40
0,0.78925707,63
0,0.071946403,66
0,0,47
0,0.98503498,43
0,0,78
0,0.204149974,77
0,0.013472975,33
0,0,71
1,0.432213982,33
0,0.9999999,45
0,0.035162358,78
0,0.99827278,58
0,0,30
0,0.406596687,41
0,0.991916835,54
0,0.000156205,47
1,0.9999999,54
0,0.9999999,51
0,1.031011285,59
0,0.76238094,62
0,0.007940885,37
0,0.546554078,67
0,0.452461902,58
0,0.546689561,47
0,0.314632131,65
0,0.270912017,55
0,0.763529598,34
0,0.019916426,85
0,0.9999999,31
0,0,37
0,0.89365387,59
0,0.272961494,51
0,0.005052252,46
0,0.265736776,41
0,0.033834689,55
0,0,64
0,0.9999999,63
0,0.667413156,68
0,0.732160435,47
0,0.003638696,77
0,0.519748819,44
1,0.868536963,47
0,0.365083383,37
0,0.009717117,45
0,0.191137775,45
0,0.136363275,55
0,0.169314563,38
0,0.646471624,57
0,0.2499058,69
0,0.025411266,78
0,0.185929196,46
0,0.261807604,46
0,0.08258025,56
0,0.054143486,80
0,0.751279446,56
0,0.9999999,41
0,0.143960604,59
0,0.095839322,77
0,0.9999999,42
0,0.000255665,49
0,0.119947396,71
0,0.185013059,56
0,0.37406803,48
0,0.9999999,33
0,0.152196941,33
0,0,73
0,0.002252383,46
0,0.886845262,44
0,0.00679864,31
0,0.913143736,38
0,0.356039964,27
0,0.769080631,63
0,0.543226165,44
0,0.037713208,77
0,0.03298478,42
0,0.190854228,38
0,0.869184486,46
0,0.098316947,53
0,0.193610441,44
0,0.376188352,63
0,0.818444541,48
0,0.004925791,73
0,0.017814391,54
0,0.014607346,58
0,0.492192041,45
0,0.176949073,66
0,0.097455675,53
0,0.072676709,38
0,0.060493398,60
1,0.9999999,45
0,0.9999999,43
0,0.150835595,60
0,0.004299785,56
0,0.005232787,74
0,0.71195812,37
0,0.436356364,48
0,0.370432952,41
0,0.106948774,62
0,0.061411549,31
0,0.00695216,53
0,0.908218356,40
0,0.603536329,60
0,0.278899751,41
0,0.247021998,57
0,0.034907504,41
0,0,66
1,0.019192323,34
0,0.06084845,77
0,0.141057263,72
0,0.023236231,69
0,0.823112999,51
0,0.011923671,51
0,0.32123351,34
0,0.043611027,61
0,0.043590564,78
0,0.021445494,54
0,0.969335378,81
0,0.03207149,65
0,0.9999999,22
0,0.422590322,56
1,0.9999999,37
0,0.239576042,29
0,0.846034215,29
0,0.059169541,39
0,0.40240278,62
0,0.9999999,25
0,0.339724974,72
0,0.137993429,39
0,0.004589377,66
0,0,31
0,0.145492376,33
0,0.257695879,39
0,0.107609367,51
0,0.036097222,58
0,0.911757998,67
0,0.037743415,48
0,0.490386094,60
0,0.334154331,46
0,0.870135511,66
0,0.242204153,63
0,0.066789383,43
0,0.045673858,64
0,0,64
0,0.113704492,66
0,0.012498438,26
0,0.998453768,35
0,0.054662379,68
0,0.816697575,34
0,0.198299483,52
0,0.057136792,48
0,0.689403801,53
0,0.733804476,31
0,0.687921496,62
0,0.46112006,39
0,0.124054279,54
1,1.006605963,40
0,0.110651357,64
0,0.21201862,54
0,0.111075557,75
0,0.303624234,31
0,0.27591279,54
0,0.103602715,68
0,0.640805263,49
1,0,38
0,0.053906809,56
0,0.519881668,63
0,0.010721339,65
0,0.139987827,64
0,0.218315427,35
0,0.025185627,57
0,0.766718086,45
0,0.366469275,33
0,0.022288912,65
0,0.202477032,48
0,0.070791432,52
0,0.274204505,82
0,0.060939061,22
0,0.195484014,41
1,0.638766213,37
0,0.724654641,48
0,0.9999999,31
0,0.337183141,80
0,0.110646157,36
0,0.322222896,64
0,0.014174646,51
0,0.435457532,47
0,0.052546178,46
0,0.454674087,37
0,0.262355545,42
0,0,67
0,0.350400262,67
1,0.972809113,47
0,0.049973215,40
0,0.422823392,44
0,0.593139127,67
0,0.402136242,31
0,0.467383154,28
0,0.160291985,49
0,0.27151563,62
0,0.024834619,72
0,0.9999999,80
0,0.485902819,37
0,0.073641409,64
0,0.122528945,38
0,0.478093066,42
0,0.000947269,67
1,0.9999999,31
0,0,91
0,0.675750251,40
0,0.034829046,49
0,0.679874772,52
0,0.194907777,51
1,0.629887055,39
0,0.605015799,37
0,0.093154915,88
0,0.382461084,38
0,0.056953414,63
0,0.357654345,61
0,0.014212837,82
0,0.129124725,28
0,0.251934961,44
0,0.178411663,33
0,0.9999999,59
0,0.029820421,58
0,0.02526783,45
0,0.108963679,25
0,0.03549645,59
0,0.538146185,26
0,0.041110249,29
0,0.150264248,37
0,0.694551344,64
0,0.804944556,41
0,0.019854932,69
0,0.179616988,61
0,0.171566007,47
0,0.014852483,59
0,0.024113955,49
0,0.00055761,75
0,0.834473961,60
0,0.32163007,46
0,0,39
0,0.968210783,56
1,1.260923845,47
0,0.444158812,24
0,0.006042881,58
0,0.132018132,36
0,0.009551395,40
0,0.212616003,48
0,0.00777441,54
1,0.937824498,38
0,0.102422518,51
0,0.356627041,48
0,0.221250481,73
0,0.048831024,71
0,0.9999999,49
0,0.007228961,68
0,0.4753898,45
0,0.033839098,79
0,0.004232819,60
0,0.040849129,70
0,0.01069448,62
0,0.675475404,59
0,0.046224553,45
0,0.459890914,42
0,0.253292703,63
0,0.813834099,48
0,0.000412127,50
0,0.9999999,36
0,0.047005621,70
0,0.012079436,66
0,0.224643574,50
0,0.265952582,27
0,0.038348083,70
0,0.906334085,36
0,0.156131705,52
0,0,22
0,0.182558396,47
0,0.9999999,37
0,0.9999999,32
0,0.603634089,58
0,0.276241253,39
0,0.168455898,29
0,0.796165298,53
0,0,50
0,0.041531031,64
0,0.9999999,33
0,0.051430886,79
0,0.9999999,51
0,0.900729464,56
0,0.9999999,60
0,0.059509837,74
0,0.056274101,39
0,0.216918872,50
0,0.9999999,28
0,0.002846099,55
0,0,58
0,0.911739503,60
0,0.378990948,54
0,0.069347121,68
0,0.022599096,52
0,0.29868805,54
0,0.13036156,66
0,0.477876106,39
0,0.9999999,23
0,0.02521303,64
0,0.053967137,68
0,0.958809908,65
0,0.222388515,60
0,0.498582547,40
0,0.006112454,62
0,0.513004056,71
0,0.9999999,28
0,0.559096846,49
0,0.013796114,69
0,0.074909787,36
0,0.178366796,49
0,0.9999999,43
0,0.01356542,50
0,0.9999999,51
0,0.042188986,61
0,0.005446693,52
0,0,50
0,0.296267341,63
0,0.375278163,68
0,0.9999999,28
0,0.106152308,44
0,0.12403414,33
0,0.104010773,60
0,0.067218987,73
0,0.757903769,36
0,0.912978913,43
0,0.040991747,28
0,0,28
0,0.323205907,31
0,0.322019738,32
0,0.016109058,32
0,0.18429639,31
0,0.324918635,36
0,0.9999999,74
0,0.073371982,47
0,0.874359682,52
0,0.223583587,73
0,0.376178235,59
0,0.073359073,34
1,0.627364386,40
0,1.155688623,61
0,0.325075802,46
0,0.471796594,52
0,0.003976496,81
0,0.204377391,80
0,0.052293669,70
0,0.920817449,61
0,0.99620038,34
0,0.830754707,83
0,0.724136921,43
0,0.022439551,78
0,0.151407558,52
0,0.47035134,33
0,0.012097798,73
0,0.00388478,55
0,0.235503014,63
0,0.011982701,64
0,0.111500446,46
0,0.044459111,67
0,0.080404429,43
0,0.747141916,53
0,0.022789059,69
0,0.027433759,79
0,0.136426023,44
0,0.606717088,42
0,0.494807542,41
0,0.00726506,60
0,0.005063614,76
0,738,34
0,0.001804153,33
0,0.869377163,63
0,0.061346067,67
0,0.352877011,28
0,0.018202811,73
0,0.594139347,53
0,0.9999999,30
0,0.9999999,30
0,0.058011916,35
0,0.859237817,42
0,0.071128591,38
0,0.311779215,44
0,0.9999999,44
0,0,72
0,0.010111223,53
0,0.00219279,69
0,0.444331221,61
1,1.048625312,39
0,0.177282104,72
0,0.057991372,57
0,0.237225832,72
0,0.100259518,66
0,0.329245535,67
0,0.127468133,62
0,0.011760181,60
1,0.613545817,32
0,0.428071491,27
0,0,57
0,0.060803026,67
0,0.916229738,47
0,0.188963517,57
0,0.141127286,53
0,0.099764127,38
0,0.033196177,82
0,0.745389913,25
0,0.025044316,53
0,0.014030812,50
0,0.123232313,64
0,0.9999999,54
0,0.742518392,45
0,0.195899109,47
0,0.280297668,51
0,0.186339996,49
1,0.118794604,59
0,0.383923115,39
0,0.05656114,59
0,0.022296963,67
0,0.43889507,51
0,0.135869032,60
1,0.099950025,28
0,0.016721293,50
0,0.025297063,50
1,0.9999999,38
0,1.137157107,48
0,0.979154612,58
0,0.239367904,57
0,0.00985945,56
0,0.371441899,68
0,0.929364572,33
0,0.020067345,47
1,0,39
0,0.106100332,61
0,0.008283972,38
0,0.467816523,33
0,0.00391481,58
0,0.533902927,74
0,0.896827561,51
0,0.035502235,61
0,0,39
0,0.416431483,48
0,0.031593681,68
0,0.663813195,54
0,0.030262949,33
0,0.023329,62
0,0.009102533,70
0,0.090584934,72
0,0.004814678,33
0,0.005432985,45
0,0.004124943,50
0,0.10842901,50
0,0.455949339,54
0,0.024876835,74
0,0.014799408,66
0,0.9999999,57
0,0.005199351,62
0,0.646829097,56
0,0.329433661,31
0,0.9999999,48
1,0.501964186,56
1,0.815551112,49
0,0.051830107,31
0,0.597303167,39
0,0.357112371,54
0,0.004097833,42
0,0.144884089,53
0,0.135292661,58
0,0.001354751,37
0,0.18339113,42
0,0.918442608,46
0,0.040239992,47
0,0.9999999,31
0,0,39
0,0.957423177,39
0,0.272523317,55
0,0.085344997,66
0,0.376621234,70
0,0.455579254,56
0,0.175052964,35
0,0.362157595,63
0,0.400380146,61
0,0.144304869,76
0,0.004955445,74
0,0.068292747,49
0,0.078538791,75
0,0.086800798,63
0,0,39
0,0.300273228,58
0,0.230647446,51
0,0.097879697,44
0,0.214260108,49
0,0.477332121,41
0,0.00257781,92
0,0.001764602,46
0,0.256627284,64
0,0.049082515,71
0,0.991815236,44
0,0.043294762,62
0,0.034136586,73
0,0.542825109,48
0,0,46
0,0.080194092,81
0,0.132457336,76
0,0.377001138,52
0,0.153475217,48
0,0.028809648,50
0,0.000488542,47
0,0.015062593,77
0,0.765856438,26
0,0.068943772,55
0,0.551684427,58
0,0.620665027,34
0,0.024974639,39
0,0.171726686,56
0,0.578671423,44
1,0.945113242,68
0,0.112603547,49
0,0.605780677,36
0,0.949551537,65
0,0,62
0,0.00362387,62
0,0.116848053,63
0,0.178825024,64
0,0.246891589,47
1,0.9999999,55
0,0.581742628,68
0,0.462836169,47
0,0.054083956,40
0,0.519353672,54
0,0.00664556,54
0,0.048970496,65
0,0.480414069,42
0,0.003155485,62
0,0.196853543,43
0,0.001119808,56
0,0.321919231,59
0,0.369683403,58
0,0.090630043,47
0,0.092957099,51
0,0.464238394,41
0,0.162627595,45
0,0.922953852,43
0,0.829074263,39
0,0.258501374,63
0,0.508032604,53
0,0.02087318,61
0,0.064274945,48
1,0.9999999,46
0,0.042456694,62
0,0.073930923,59
0,0.018908123,57
0,0.313510726,43
0,0.028447578,42
0,0.01994385,54
0,0.202141872,47
0,0.087526032,67
0,0.002044616,60
0,0.9999999,52
0,0.699583806,27
0,0.859067114,42
1,0.922155689,46
0,0.033724207,85
0,0.020971571,65
0,0.084791069,52
0,0.878805239,73
0,0.496398853,49
0,0.902459712,43
0,0.233715408,67
0,0.123095607,45
1,0.937091568,44
0,0.2052445,63
0,0.142004172,38
0,0.006573004,40
0,0.122132236,67
0,0.036745407,71
0,0.14560518,67
0,0.392411367,49
0,0.18314915,59
0,0.012999705,51
0,0,86
0,0.056096466,47
0,0.644534389,37
0,1.000769157,47
0,0.016739665,43
0,0.098216766,68
0,0.016975786,73
0,0.40363774,48
0,0.9999999,60
0,0.5004995,54
0,0.211893137,46
0,0.9999999,48
0,1.045358186,48
0,0.453199165,67
0,0.746543779,60
0,0.366877589,50
0,0.002380923,50
0,0.750125595,47
1,0.043635826,55
0,0.276490679,59
0,0,55
0,0.757400893,44
0,0.436847522,31
0,0.9999999,53
0,0.203879612,49
0,0.133460139,61
0,0.236309608,54
0,1.03187251,29
0,0.13702934,71
0,0.940630798,52
0,0.317778054,49
0,1.014976048,39
0,0.543435049,36
0,0.000379576,68
0,0.585616768,28
0,0.583276585,44
0,0.044457233,30
0,0.00839832,45
0,0.182578019,36
0,0,45
0,0.02308986,73
0,0.522206368,67
0,0.023728447,67
1,0.9999999,32
0,0.001166628,64
0,0.89394605,55
0,0.010577308,35
1,0.385941521,59
1,0.9999999,34
0,0,58
0,0.278240558,61
0,0,43
0,0.948305291,51
0,0.852252436,50
0,0.074374523,87
0,0.006896314,41
0,0.689242721,48
0,0.099096614,37
0,0.095224536,61
0,0.411820286,55
0,0.00091048,47
1,0.115942029,41
0,0.015230787,69
0,1.103930713,26
0,0.352675269,48
0,0.711828544,35
0,0.139291671,56
0,0.049966545,49
0,0.612673416,52
1,0.942902569,52
0,0.007698637,55
0,0.303236797,41
0,0.008976535,53
0,0.065163046,34
0,0.117209281,61
0,0.110680742,62
0,0.910027249,69
0,0.075719967,48
0,0.260091636,41
0,0.097691731,58
0,0.162277076,64
0,0.043613707,66
0,0.000338954,32
0,0.9999999,46
0,0.004292037,73
0,0.065066741,85
0,0.478480132,31
0,0.189891974,50
0,0.243547917,61
0,0.660111565,51
0,0.022130383,24
0,0.013312451,74
0,0.063448777,35
0,0.214941866,61
0,0,34
0,0.03359776,55
0,0.9999999,42
0,0.062754399,47
0,0.062276143,54
0,0.013535783,49
