0,0.205210531,10900
0,0.007009346,2995
1,0.96686661,3500
0,0.32666807,4750
1,0.012436665,8683
0,0.242121278,4600
0,0.291064449,11000
0,0.301163587,4382
0,15,0
0,0.344109315,6000
2,0.431253529,7083
0,2,1
0,0.100152905,2615
0,0.310168983,10000
0,0.482335016,10500
5,0.64693649,6250
0,0.46877602,1200
0,0.222184685,8879
1,0.731139793,5500
0,0.016390282,5185
1,0.291625439,11116
0,0.006748313,4000
0,0.614596351,4000
0,0.556292722,4973
0,1879,0
0,0.144067284,16526
0,0.284599439,8200
1,0.791558682,2700
0,0.43557439,8730
1,0.212357528,3333
1,0.415677314,20130
0,0,0
0,0.414839011,2142
0,0.329588015,800
0,0.47257319,6489
0,53,0
0,1488,0
0,0.410287746,9000
1,0.178492075,6750
0,1774,0
0,0.187235679,2600
1,0.428103602,3358
0,0.31798254,26230
0,0.199571472,9800
0,0.259163273,2700
0,3318,0
0,0.052595275,5798
0,0.397897465,6943
0,0.76124775,5000
3,0.953835474,2880
0,0.156512896,10816
1,0.006615878,4987
0,0.075592441,10000
0,0.275213993,5373
0,0.458194465,6900
0,0.264258123,4400
1,0.62132138,5130
0,0.141100866,3578
0,0.246523043,3666
0,2274,0
0,6,0
1,0.532596176,4340
2,263,0
0,0.308996089,2300
0,0.248881873,3800
0,3868,0
1,3710,0
0,0.331105765,11222
0,1483,0
0,0.159767611,5507
0,0.36853633,10500
0,0.200369202,13000
0,0.502660407,6389
0,1.278453591,6000
0,2390,0
0,0.699175583,5700
2,0.009788769,1940
0,0.408766363,10083
0,1.188449848,6250
1,0.230884558,2000
0,0.267773223,10000
0,472,0
4,0.581629944,3766
0,2869,0
0,0.485967602,15000
0,0.002988992,13716
0,0.098185699,11243
0,0.372365805,5029
1,0.337270341,5333
0,0.197048506,8266
0,642,0
0,0.071259771,5500
1,0.962229217,5400
0,3216,0
0,900,0
0,0.384959047,9400
0,0.131132817,8906
0,0.455297633,4350
0,0.463422763,6000
1,0.547286122,6650
0,0.468600394,3550
0,0.539761735,9820
0,0.269414509,9000
0,0.551632245,1500
0,0.433410412,16000
0,0.173275575,3000
0,0.251365126,5493
1,2486,0
0,1372,0
1,0.124875125,1000
0,0.266278078,14067
0,1534,0
1,0.329924967,13593
4,0.287645974,4880
0,0.044207867,11083
0,0.321313816,2800
1,0.454886654,6660
0,0.255018248,6575
2,4658,0
0,0.316042737,12260
0,0.722625434,9506
0,0.278188872,25000
0,0.238547969,2313
0,0.963138637,7378
0,0.776973457,2900
0,0.893273359,4890
1,1.013170273,5314
0,0.229636202,5634
0,0.225132683,5840
0,0.229628014,9166
1,0.102414045,4100
0,0.641101569,10130
1,0.166666667,4601
0,0.233191702,4000
0,21,0
0,0.073346333,20000
0,0.254628944,6750
0,366,0
0,0.171502976,5375
0,486,0
0,2270,0
0,0.26776,12499
0,0.165112577,4396
0,1049,0
0,688,0
0,0.130083646,3466
0,1.141378705,5700
0,0,0
0,30,0
0,0.276344731,5000
7,2.931292942,1600
2,0.815585961,1680
0,4084,0
0,0.390293225,7911
1,0.001124859,2666
1,0.459654035,10000
0,0.004999445,9000
0,0.046710949,14000
0,0.339876033,2903
0,0.476719198,5583
0,0.004611837,1300
0,0.432162239,3500
0,0.196706851,3400
0,0.44836272,3969
0,0.466849084,4750
0,4,0
0,1843,0
0,0.169263965,4170
0,0.140998861,10531
0,0.258699304,4166
0,0.386625673,3902
0,0.273514602,4964
0,0.094952524,2000
0,1.004367357,8013
0,0.442426262,6000
0,0.008380154,10500
0,0.74132863,1700
0,0.167472088,6000
0,0.118126809,3800
0,0.174671633,5100
0,0.280877181,14500
0,0.30776756,10221
0,3385,0
1,0.197385286,3900
0,0.468383443,7416
0,0.385122975,5000
0,0.61858915,5400
0,0.417454624,9200
0,0.813917366,3218
0,1.207792208,1000
0,0.139107612,8000
0,0.865927419,6943
0,715,0
0,0.481693067,3850
0,0.285826309,5100
0,0.090969677,3000
0,2,0
0,0.236201577,2916
0,0.272714326,7021
0,0.285402436,14200
0,0.022391044,2500
0,3108,0
0,0.329334133,3333
0,76,0
0,1635,0
0,0.044197054,15000
0,0.017140898,2916
0,0.212556054,6689
0,1219,0
0,0.007492114,2535
0,0.239297945,2335
0,0.005331911,3750
0,0.001499625,4000
1,0.984992275,4530
0,0.099719247,9616
1,0.231176556,13785
1,0.048484848,7094
2,0.710357846,12183
0,1055,0
0,75,0
0,0.171134021,7274
0,0.096704164,15200
0,0.002999625,8000
0,0,25000
0,2729,0
0,0.919292852,1300
0,0.417200544,5150
0,1,0
0,0.159806699,6000
0,0.173091931,6406
0,0,3250
0,0.17039559,6167
0,0.419831224,7583
1,585,0
0,0.263334935,2080
1,0.240460763,4166
0,0.208741308,7046
0,0.247379455,6677
0,3496,0
0,0.015525499,19000
0,0.348386183,7063
0,0.682095006,820
1,0.370575295,15000
0,0.002082466,2400
0,0.385083995,5416
0,0.761939045,12500
0,15,0
0,0.256051641,5576
0,0.378684478,6886
0,0.01348268,4820
0,2669,0
1,0.454446263,5498
0,0.045522548,4678
0,0.446729506,3500
0,0.022391044,2500
0,0.735689934,5572
2,0.320285714,10499
0,0.101492946,7300
1,2874,0
0,2537,0
0,0.097315436,1191
0,1547,0
1,0.421207265,7487
0,0.323591617,5200
0,0.902561904,9328
0,1536,0
0,0.552618933,2080
0,0.098578492,3235
0,0.45800336,8333
0,0.381670666,8750
0,2146.5,1
0,1176,0
0,1753,0
1,0.451124852,7600
0,0.437391136,5166
0,2154,0
0,1119,0
0,1044,0
0,3675,0
0,474,0
0,0.26510989,2183
0,0.788098694,6200
0,5277,0
0,249,0
0,0.591520165,2900
0,0.233586315,8300
0,0.622379877,3100
0,115,0
0,1.008952447,8600
0,0.195149088,4493
0,0.288086781,10416
0,0.014055537,2916
0,1.061587682,5000
1,0,2200
0,0.268863419,6281
0,0.388257879,6250
3,0.391716663,5166
0,1.262275449,1669
0,0.030805687,1687
0,1.014722151,11750
0,0.675601868,13914
0,621,0
0,0,2019
0,1974,0
0,0.253116012,8343
0,0.392857143,5543
1,0.334545455,4949
0,937,0
0,0.012794882,2500
3,0.588711855,3702
0,0.378108144,7600
0,0.094293186,6500
0,0,3186
0,2350,0
0,0.256892011,5694
1,0.34429292,5352
1,3.196347032,437
0,36,0
0,1991,0
0,1390,0
0,0.46852993,4543
1,0.515134988,7333
0,3803,0
0,0.027090301,5979
0,0.296901033,3000
2,2421,0
1,0.190404642,19300
0,0.431070387,2400
0,0.415158484,10000
0,0.376285047,8559
1,0.071214686,7680
1,0.2790491,4500
0,0,3880
1,0.074469098,10500
0,0.415011759,15307
0,1.295626467,11500
0,0.150249926,3400
0,0.517186025,10589
0,0.170752762,11583
0,1666,0
0,5908,0
0,0.533333333,1124
0,0.026275704,2625
0,0,0
0,84,0
0,0.005725041,12750
1,0.291852139,5166
0,0.037932317,13444
0,0.128342246,4300
0,547,0
0,0.373257143,8749
0,0.510034904,6875
0,0.113312578,150000
0,1971,0
0,0.851694271,6580
0,0.270208356,9166
0,0.444350042,1176
0,0.998512458,2688
0,0.272440581,13000
2,0.410864979,7583
0,0.610169492,2300
0,0.396484821,4380
1,0.552222624,8300
0,0.560188918,8680
0,55,0
0,1.403544649,4400
0,0.409248715,7200
0,0.719493477,2605
0,2041,0
0,0.527157827,12500
1,0.533203929,17000
0,1091,0
0,0.710736469,2253
0,0.013594562,2500
1,0.722074676,6400
0,0.239380498,13300
0,0.004619908,16666
0,0,0
0,2592,0
0,0.561128527,5103
0,0.386951631,8000
0,0.150016706,5985
1,816,0
0,0.440237413,4885
0,0.011740684,3917
0,0.032148325,11757
0,0.227120705,13155
0,0.333139196,5150
0,0.677741841,3400
0,0.169452301,11666
0,0.245017015,6170
0,87,0
0,6,0
0,7810,0
0,1.223444139,4000
0,0.143280816,5394
2,392,0
0,3798,0
0,0,0
0,0.302024747,5333
0,0.297033854,9540
1,0.269339356,7083
0,0.302658487,4400
0,0.205481813,5800
0,0.613069371,6212
0,679,0
1,0.32759867,6916
0,0.029785461,4800
0,1114,0
0,0.090965905,14400
0,0,334
0,0.3203125,8575
0,0.288192827,8587
0,0.504135693,9550
0,2815,0
0,1847,0
0,0.258323452,10962
0,0.100385075,7530
0,0.388461019,7400
0,20,0
0,0.095022624,9060
0,0.685884692,1508
0,0.075768614,6862
1,0.259892738,6898
0,1.036654449,3000
0,0.225258247,3000
0,1455,0
0,1787,0
0,0.291666667,6791
1,0.168108174,8208
0,0.151041054,8500
0,0.113383322,4400
0,1.074074074,917
1,0.005498625,4000
0,888,0
0,0.358443413,2800
0,1342,0
0,0.366732586,4550
0,0.433278418,6676
0,860,0
0,1.718056389,1666
0,2117.5,1
2,0.741338112,3347
0,0.495001163,4300
0,16,0
0,0.320473294,12000
0,0.299690343,10333
0,0.369404997,11125
0,32,0
0,0.232828261,22900
0,0.451274363,2000
2,0.009360374,3204
0,0.208284799,13735
0,0.576940904,8629
0,0.208421287,9000
3,0.193836744,4250
0,0.008788237,5916
0,0.554428044,2167
1,0.171379606,3500
0,0.088340144,11500
0,2.774150566,1500
0,0.423366423,9166
0,1863,0
1,0.752588361,2800
0,0.20550406,13916
0,4298,0
3,0.430293449,10120
0,0.447236851,15000
0,1,0
0,0.169094544,3500
0,0.192891522,2700
1,0,2337
0,0.141010576,850
0,0.053494651,10000
1,0.075703471,7000
2,0.605674291,8000
0,0.404606794,4297
0,611,0
0,0.194585773,10416
1,0.180565842,6750
0,7489,0
0,0.9274493,3500
0,838,0
0,0.00085702,7000
1,0.761809548,4000
0,0.26303703,10450
0,0.097655529,5416
0,0.297530967,12028
0,0.483258371,2000
0,63,0
0,2361,0
0,0.221703617,5141
0,0.219323172,11612
0,0.734151329,4400
0,0.50743657,8000
0,0.972131148,3049
1,0.23754124,5758
0,0.04772475,2702
3,1748,0
1,685,0
0,0.769957343,3281
0,0.263578807,3000
0,0.452091318,6000
0,0.036458968,8200
0,0.745084972,3000
0,0.19477403,7500
0,0.136786321,10000
0,0.416258374,10000
0,0.26350123,9350
0,0.196901549,2000
0,0,3500
3,0.177176148,2917
0,0.284683081,10112
0,0.161320882,7388
0,0.232989064,9875
0,0.003745318,1334
1,2686,0
0,0.221650957,3500
0,0.065754866,1900
0,0.402408544,4400
0,1.137889688,1667
0,0.65976437,2800
0,0.426994376,4800
0,0.156759907,1715
0,0.480514181,4900
0,4999,0
0,6610,0
0,0.250780901,2240
0,0.31548312,11166
0,0.489707994,6266
0,1042,0
0,0.013111111,4499
0,2926,0
0,0.232574989,6900
0,0.692123094,7083
0,0.39544571,3600
0,0.266169154,6833
0,0.402443539,2700
2,0.159935812,3738
0,0.46627566,3750
0,0.053095086,7834
0,0.254581806,3000
0,0.223991867,2950
0,0.352337514,11400
2,0.211724138,10149
0,0.172617833,4900
0,144,0
1,0.135316699,2083
0,0.225849095,9833
0,0.431417374,12247
0,0.325253749,6600
0,0.775726811,6500
0,5935,0
0,0.263137779,10465
2,1.529825737,2983
0,2114,0
1,0.186414512,5181
0,0.430050438,3766
0,0.105340519,2040
0,1.049710735,4666
0,0.018930809,7500
0,0.168293264,4200
0,0.391144664,4900
0,11,0
0,0,0
0,0.162365489,10500
0,1.19047619,1700
0,0.369059325,6101
0,1.322384428,1643
0,0.004441977,1800
0,0.35187746,9400
1,0.197667962,1800
0,0.37229892,6663
0,0.355014418,3120
0,0.183954011,4000
0,1665,0
1,1465,0
0,302,0
0,0.08757427,3870
2,0.319142074,6200
2,0.690847873,9800
0,39,0
0,0.261165178,7500
0,0.104563181,30000
0,0,0
0,0.147853032,2258
0,0.487748851,1305
2,0.816411683,5751
0,0.519427403,4400
4,5939,0
0,0.000536985,7448
0,0.120652355,6008
2,0.234353129,5000
0,0.152094212,9000
0,2712,0
3,0.137643726,6000
1,0.142222222,2924
0,0.553430821,8000
0,0.418197725,8000
2,3037,0
0,0.693898656,2900
0,0.364987797,4506
0,0.907504363,4583
0,0.299350046,5384
0,0.001749563,4000
0,0.519130783,7500
0,0.00039992,5000
0,0.117507418,1684
2,0.341622869,7800
2,0.313230414,6930
0,0.138816134,1908
0,0,8400
0,0.527368208,4950
1,0.508121212,8249
2,0.146856098,7108
0,0.66297827,7500
0,0.080319947,6000
0,0.471383047,7844
0,0.214275795,7200
0,0.248937766,4000
0,0.648848327,2300
0,323,0
0,0.368810935,20923
0,0,2485
0,0.149237859,5641
0,222,0
98,19,0
0,1233,0
0,0,2500
0,0.545429439,3620
0,0.654210947,8750
0,0.005181347,3473
0,0.664558914,6483
1,0.613197067,4500
0,0.155336154,10634
0,0.647443291,2600
0,2047,0
2,0.183618535,5200
0,830,0
0,0.402227889,7450
1,776,0
0,2035,0
0,0.225302154,7611
1,0.03519648,10000
0,36,0
0,0.22954823,1637
0,0.016034787,7358
0,4262,0
0,0.572261558,2400
0,492,0
0,0.340186191,2577
0,0.546700943,3500
0,0.571094829,9416
0,0.131317623,6746
0,0.476830782,4833
0,1822,0
0,0.331334333,2000
0,0.009492365,2422
3,0.279620063,6000
3,0.590256924,2996
0,0.311930682,4500
0,0.089487402,2301
0,2,0
0,0.314311458,6658
0,0.001675276,14325
0,2240,0
1,0.226529958,3120
0,0.052218078,12600
0,13,0
0,0.008587225,8500
0,0.161994109,18333
0,0.207583393,8333
0,0.590792213,8166
0,0.785035629,6735
0,2774,0
98,0,0
0,0.736300333,3302
1,0.183678382,4153
0,0.00239904,2500
0,0.250646766,10049
0,0.386259656,13332
0,2898,0
0,0.003047329,10500
0,0.016093705,10500
0,0.606893188,6150
0,1.749614283,4536
0,0.107954545,3167
0,4068,0
1,0.454928917,6400
0,0.17712382,1800
1,0.565311889,4600
0,0.278120313,6000
2,0.39590694,15000
0,0.810589468,10500
1,0.272716682,8583
0,0.164611796,3000
0,0.222098834,1800
0,0.464205817,9833
0,0.450556756,6016
0,0,2917
0,0.393053473,4001
0,23,0
0,0.993573724,2800
1,0.235010338,1450
0,4083,0
0,0.145211351,13531
0,0.052789442,5000
0,1.363588529,3800
0,0.02027027,3995
0,0.275130548,6127
0,0.011544012,9701
0,0,2078
1,0.015285996,6083
0,0.281276963,10430
0,0,3145
0,0.026955676,79166
0,3380,0
0,0.319545587,3432
0,0.549973276,3741
0,563,0
1,0.044477172,6789
1,361,0
1,0.465420783,8400
0,0.349449686,2543
5,0.451794278,6046
0,0.868087941,1500
0,0.628424106,6205
0,0.175545647,4260
0,0.208992506,1200
0,0.023995827,1916
0,0.839716967,6500
0,0.301949399,2410
0,0.311303479,6006
0,3099,0
1,0.608323017,10500
1,0.090073723,66600
0,0.015994668,3000
0,41,0
0,0.778621753,9083
0,0.270205066,15750
1,0.255736337,4793
0,28,0
0,0.436235859,5833
0,0.094293163,6903
1,0.034058449,4550
0,0.163524169,5833
0,0,897
0,0.347908745,5259
1,0.130268575,10201
0,0.289099526,19200
0,0.448805652,8916
0,0.101843174,3200
0,0.428933581,5916
6,0.155312625,7500
0,0.235952809,5000
0,0.019592163,2500
0,0.157185062,13200
1,1354,0
0,0.041113131,7150
4,0.196997833,6461
0,1949,0
0,0.188684011,7917
0,98,0
0,0.187964538,11166
1,0.275089964,2500
0,0.171066447,13333
0,3764,0
0,0.643356643,1000
0,993,0
0,0.128715571,3666
0,0.041154009,4713
0,0.206057468,3862
0,0.059021481,49625
1,1401,0
0,0.036717063,5555
1,0.250044115,5666
0,1.11763322,8500
0,0.107507774,2250
0,0.440139965,4000
2,700,0
0,2469,0
0,387,0
0,0.160090801,9250
0,2208,0
0,1292,0
0,0.248164879,7083
0,361,0
0,0.115643511,7427
0,0.421420396,16600
0,0.01175779,1700
0,1615,0
0,0.319736053,5000
0,0.821817374,4500
2,0.56110932,3100
0,0.233785048,33132
3,0.462371563,3600
0,0.586494234,15000
1,1695,0
0,0.457530335,1400
0,2617,0
0,0.33921509,3286
0,44,0
0,0.001564945,1916
1,0.38845318,10582
0,13,0
0,0.657770801,5095
0,0.19460881,12167
1,0.467519685,3047
0,678,0
0,0.067852296,14000
1,0.24084897,3250
0,2838,0
0,0.38001263,6333
0,0.411790715,6784
0,0.142809532,6000
0,4,0
1,752,0
0,0.268910363,3000
0,0.186798721,15952
0,0.95160484,10000
0,0.159157558,3750
0,0.110206929,4300
0,0.583771311,7800
0,0.019843101,2166
0,0.35828877,1308
0,0.25374925,5000
1,0.551715518,16000
0,0.481780616,5323
0,0.024379626,2296
0,0.46215367,3500
2,0.097119733,4200
0,0.235464231,13139
0,0.057961359,1500
0,0.435512897,5000
0,0.031715976,4224
0,0.332816337,7736
0,0.296446918,4671
0,0.09406953,4400
0,0.070321656,7678
2,0.221970404,7500
0,0.687924726,5738
0,0.423501841,5973
3,0.171027552,5770
0,0.210078992,10000
0,0.366535403,12950
0,0.2003367,10097
0,1134,0
0,0.423937554,5764
0,0.438063439,5989
0,0.406637345,2500
0,29,0
1,1533,0
0,0.403781864,9571
0,0.005416299,7938
0,0.288351369,3141
0,0.243894335,6018
1,0.360055128,8706
0,0.266164633,3850
0,0.274710293,4400
1,0.53175707,2156
0,0.385058391,6250
0,0.284709853,10666
0,0.764219577,3023
0,0.52064027,5934
2,0.487225977,6066
0,0.458270865,2000
0,47,0
0,1431,0
0,0.663205711,4622
2,0.011617953,8176
0,0.405937548,6500
0,1319,0
0,0.745498199,3331
0,0.855211513,4585
0,0.744167444,7500
0,0.429428429,6000
0,0,864
0,0.44100694,8500
0,1190,0
1,0.434213024,10533
2,0.238583203,4488
0,525,0
1,0.557010236,4200
0,2.901098901,1000
0,0.156120554,7000
0,0.140952127,7498
0,0.254262056,10264
1,0.494043027,11666
0,0.001263025,6333
1,4160,0
1,0.424127972,4500
0,113,0
0,0.069936421,1100
0,1048,0
0,0.259397494,3750
0,0.208575621,18400
0,0.330891656,15016
0,1016,0
0,1.063873911,2410
0,0.538208827,7000
0,0.005053394,10487
0,0.335666333,7000
0,0,2500
0,0.008032129,2240
0,0.313433731,16666
0,0.415862358,4765
2,0.156968606,5000
1,0.074446956,14600
0,0.608695652,551
0,0.37343776,6000
0,0.658758837,6364
0,0,1666
0,0.639040349,2750
0,1832,0
0,0.137965509,4000
0,0.132275132,1700
0,0.727915194,3678
0,1814,0
0,0.653925316,3400
0,0.171531387,2500
0,0.001428163,3500
0,56,0
1,0.534407717,8500
0,0.120678948,4830
1,0.192387174,15000
0,0.002205787,7706
5,0.575151732,2800
0,72,0
0,0.422578048,11178
0,0.713190184,3911
0,0.162602877,13000
0,0.220885467,2077
0,0.473552686,2400
0,0.710665259,2840
0,0.205291116,9600
0,0.200470844,5521
0,0.273037155,8800
0,0.0059042,10500
0,3.249566997,6350
0,0.535577404,6000
0,0.03030303,3200
0,0.26769764,7500
1,0.456908618,5000
0,0.452662009,4150
0,1.224181029,7600
0,0.42619127,3000
0,0.327668083,4000
0,0.575932334,2600
0,0.173235916,5200
0,4791,0
0,0.597638862,5166
0,0.003731343,535
0,0.691687808,6700
0,2417,0
0,3653,0
1,0.609379094,3816
0,0.40769779,4208
0,1567.5,1
0,0.001052078,1900
0,0.544264679,5500
0,0.253495983,3360
0,3.625468165,800
0,0.341182365,11975
0,0.375046142,5417
0,0.815265255,4768
0,0.776444711,5000
0,0.925339367,883
0,0.471727708,12750
0,1.011993603,3751
1,556,0
0,0,10548
0,0.059100265,3400
0,0.007996801,2500
0,0.013662113,3000
1,0.085760811,5526
0,0.176788124,6668
1,1890,0
0,0.191726034,8000
0,0.770654782,5833
2,0.315446448,4602
0,0.505208333,1343
0,6025,0
0,0.379628183,6400
0,2748,0
0,1.16735944,4570
1,0.202495746,3525
0,0.248505551,2341
0,0.288570477,3000
0,0.329971182,5551
0,0.240708224,6833
0,0.414455689,14623
0,0.749041826,6000
0,0.192709754,11000
0,4661,0
0,0.428742834,7500
0,0.059982862,3500
0,0,4100
0,0.531595859,2800
0,1.261904762,83
0,0.003428327,9333
1,0.66347848,3972
0,0.471805853,1400
0,18,0
0,0.591900702,7975
0,0.414500684,4385
1,0.522139413,2280
0,257,0
0,3279,0
0,0.578420467,898
0,0.551778317,7000
0,2642,0
5,126,0
0,4.541391722,3333
0,688,0
0,0.136144326,4766
0,0.004666222,10500
0,0.004032655,10166
0,0.463215259,1100
0,0.300440827,2948
0,4642,0
1,0.056307526,1846
1,0.416373953,3700
0,0.960485599,4200
1,0.250828477,8750
2,0.373186985,2550
0,0.467166417,3334
0,0.130009896,8083
0,0.498214865,6161
0,0.382245642,7400
0,373,0
0,0.60420405,3900
0,0.070332024,2800
0,332,0
0,0,2300
1,11,0
0,1,0
0,550,0
0,0.870625875,5000
0,0.417310665,1940
0,0.069331668,3201
0,0.148885111,10000
0,0.259657143,8749
2,0.090370832,6417
0,1020,0
0,0.771584368,3300
0,0.210541351,7000
0,2.768007271,4400
0,0.440243512,3120
0,0.001371272,2916
0,0.001279898,12500
0,0.326753113,15500
0,0.326243069,11000
0,1.11993337,1800
0,0.450404698,6300
0,0.120683024,13000
0,0.330353863,8166
0,0.234326824,11675
0,0.249680248,10945
0,0.276597636,11250
0,0.000922793,3250
0,0.362941908,5628
0,0.438869666,5201
3,0.42239508,5527
0,0.005497251,2000
0,0.308685037,8600
0,0.182703545,7700
0,0.364892679,3400
0,1,0
0,1.088439672,3165
0,0,0
0,1624,0
0,0.577078289,3716
0,0.376135472,8916
0,0.243589744,3899
0,1.1227509,2500
0,0.147385261,10000
0,0.139513218,8586
0,0.537292541,5000
0,0.28892261,6589
0,583,0
0,0.161451308,7413
0,121,0
0,0.229852969,5372
0,0.824867846,4350
0,2885,0
2,0.121796037,5500
0,0.091761791,11300
0,2590,0
0,0,0
0,0.409504663,17906
0,0,1700
1,0.513675624,4167
0,0.107964012,3000
0,0.10023071,3900
0,0.128042782,39642
0,3147,0
1,0.069120287,4455
2,0.077307564,3000
0,0.912139329,3846
0,11778,0
0,0.009623797,8000
0,0.08627339,7000
0,0.219180026,7048
0,0.446216521,11536
0,2686,0
1,2271,0
0,0.042422511,7000
2,1.389645777,1100
0,0.063436443,8275
0,1395,0
0,2130,0
0,0.603751187,4211
0,0.314011999,10333
0,1.466542255,3750
0,0.287976002,12000
0,342,0
0,0.074477631,7800
0,647,0
1,0.283720098,16762
0,0.357630273,6447
0,0.240791756,9800
0,0.000333222,3000
0,0.475985382,7661
1,0.048645938,1993
0,3735,0
0,123,0
0,3048,0
0,0.001999429,3500
0,0.532030895,2200
0,0.580806398,3000
0,0.003618703,10500
0,0.125937623,10131
0,0.452695466,2800
0,1,0
0,0.011103065,4142
0,151,0
0,0.106263067,11000
2,0.480544374,5216
0,0.489841153,8120
0,0.236612959,14584
0,0.719160105,5333
0,0.017104927,7833
0,0.471149478,2200
0,0.025885809,5446
1,0.428702011,4375
0,18,0
0,0.423850121,9500
0,0.279057018,5471
0,1815,0
1,0.295710121,2400
0,0.007495315,1600
2,0.186235294,8499
0,4949,0
0,0.645435244,13658
0,3622,0
0,1340,0
0,0.577780915,7083
0,13,0
0,0.136909065,6916
0,0.464543603,5400
0,1885,0
0,3111,0
0,0.059348837,10749
0,0.378543701,8500
0,0.052490627,5600
0,0.509709671,5200
0,1126,0
0,0.401731085,6700
0,0.213291285,13000
0,0.288972196,3200
0,0.964045376,5200
0,0.45392065,3200
0,0.379724055,5000
0,0.446888278,4000
0,0.867060561,2030
0,0.519115398,8500
0,0.195647912,5100
0,0.383685801,3640
0,0.019633508,9167
0,0.389905678,16008
0,0.395017794,5900
0,60,0
0,0.432027092,6200
0,0.002532996,7500
0,0.497448112,5877
0,16,0
0,0.034503039,5100
1,0.262318101,7833
0,0.48594283,8500
1,0.387171204,6500
0,0.002799627,7500
1,0.350057504,6955
0,0.025235405,5309
0,16270,0
0,925,0
0,385,0
0,0.452507858,7316
0,0,3000
0,0.048324933,10118
0,46,0
0,0.416054102,3400
0,0.082596913,8486
0,0.482565228,4100
0,3395,0
0,0.916929548,950
0,459,0
0,0.335291558,18383
1,0.150789683,34000
0,0.151127645,4300
1,0.578771696,2995
2,0.49628119,8335
0,1,0
0,0.024507448,2080
0,1806,0
3,0.156163626,3617
0,0.212838413,5872
0,0.29223921,5166
0,0.00012604,7933
0,2336,0
0,0.242375602,5606
2,0.102033781,2900
0,0.639609617,4200
0,0.363007114,5200
0,0.39486177,3580
0,0.208704772,1906
0,943,0
0,0.316507747,16779
0,0.310353731,3872
1,1.494512195,4919
5,1085,0
0,0.119813364,6000
0,1.188124904,6500
0,0.102720711,1800
0,0.256774767,2250
0,2371,0
0,1265,0
0,0.011098779,900
0,1635,0
0,0.470705859,5000
0,0.641900122,820
0,0.293033634,12100
0,0.313363425,7310
0,0.016596681,5000
1,0.479850047,3200
1,0.681460817,3942
0,0.384348921,6350
0,0.276787703,8977
0,0.134108236,8000
0,0.008623922,8000
0,0.086594505,1200
2,0.655292328,4600
0,1451,0
1,0.584976989,6083
2,0.277459849,5416
0,624,0
0,0.213615023,5111
1,0.383067134,7700
0,0.012417352,6200
0,0.380764026,9606
0,0.014692025,52000
0,7030,0
0,0.356364364,10000
0,0.445634115,5416
0,0.34389427,11046
0,0.260301553,22350
0,0.528942116,500
0,0,1200
0,0.591136288,3000
0,3257,0
0,2124,0
0,0.25333962,6362
0,0.477576975,5975
0,0,0
0,0.157120217,4416
0,0.51645768,11483
0,0.194634228,6000
0,0.842870118,1100
2,2644,0
0,1.740162399,1600
0,0.205358928,5000
0,1.012993503,2000
1,0.010644589,1690
0,1299,0
0,0.456245969,4650
0,3418,0
0,0.14605693,15000
2,0.436063642,1696
0,3596,0
0,0.20907195,1917
0,0.188578624,13500
0,870,0
0,2719,0
0,0.312977099,5632
1,0.072785443,5000
0,0.271872813,10000
0,0.241712857,9200
0,0.697668256,3773
0,8698,0
0,0.042529221,7100
0,0.003749063,4000
0,0.507904337,7400
0,0.327567331,4566
1,0.102787456,1721
0,0.061392738,5700
0,0.193354868,6500
0,0.046107452,12600
0,3.61878453,2533
0,703,0
3,0.420695011,5150
1,0.438722386,7106
2,0.032585083,9666
0,0.703098967,3000
0,0.175092651,14300
0,0.254553532,2250
0,0.987779136,9000
0,0.516291087,6966
1,2419,0
0,0.27817879,1800
0,0.314834025,5783
0,0.210878759,8511
0,0.176375405,617
0,0.338240707,8150
0,0.30647482,4864
0,0.424743893,2537
98,0,6283
0,0.039171862,8500
1,1230,0
1,0.406755695,6364
0,792,0
1,0.606127316,5450
0,0.009665056,6000
0,425,0
0,1.213274091,3600
0,0.319968859,5137
0,1409,0
0,0.469338621,7060
3,0.197617997,6800
0,671,0
0,682,0
0,0.432548839,6500
0,0.117385352,5843
1,0.135957471,8840
1,2257,0
0,0.16459276,3535
0,0.348523599,4300
0,1453,0
0,0.493574119,9025
0,0.16073671,7166
0,0.056924937,10750
0,0.220879403,11666
0,1.054629444,4978
0,0.584961719,8750
2,0.35019112,3400
0,2261,0
0,0.124349636,1921
0,0.585551806,8000
0,0.587712983,4166
0,0.022517321,3463
0,0.000172295,5803
0,0.000999667,3000
0,0.023577236,3689
0,0.586268964,11666
0,0.392582418,3639
0,0.515896821,5000
0,0.091973722,3500
0,0.089983639,5500
0,0.742240926,1900
0,2386,0
1,1291,0
0,0.113070351,5500
0,0.096627756,3083
2,4.120295699,1487
0,0.179947074,3400
0,0.015614184,13000
0,212,0
0,0.370037004,9998
1,1.414275956,5855
3,0.526275314,3900
0,0,2100
0,0.679414542,4235
0,1.21973408,7144
0,0.474381405,4000
0,0.237776222,10000
0,0.174353206,3555
1,0.435064935,7083
0,0.324424566,9166
0,0.005426357,3869
0,0,929
0,0.246351328,5686
0,0.021989005,2000
0,0.068586698,3367
0,0.107220061,4625
1,0.35348156,7510
0,0.478360431,4366
0,298,0
0,0.062770803,9000
0,0.221117587,8750
1,0.105189481,10000
0,0.23997273,8800
3,0.294239967,9617
0,0.004241139,3300
0,1110,0
0,1665,0
