1305.000000,1050.000000,7.400000,69.300003,0.716500
1177.000000,848.000000,6.400000,70.599998,0.683400
1236.000000,952.000000,5.800000,72.500000,0.671800
1335.000000,1059.000000,5.600000,71.599998,0.655600
1141.000000,720.000000,4.200000,77.800003,0.649100
1201.000000,981.000000,4.300000,79.500000,0.664800
1005.000000,648.000000,4.500000,75.500000,0.642900
986.000000,611.000000,4.400000,77.099998,0.652300
1050.000000,773.000000,4.200000,78.199997,0.650600
1007.000000,703.000000,4.000000,79.300003,0.651700
951.000000,560.000000,3.900000,78.699997,0.643000
948.000000,499.000000,3.500000,80.599998,0.640300
959.000000,575.000000,3.200000,82.800003,0.642600
894.000000,478.000000,4.100000,76.000000,0.630400
912.000000,442.000000,4.200000,75.900002,0.631100
994.000000,602.000000,4.500000,76.300003,0.648000
1208.000000,936.000000,4.400000,79.099998,0.668700
1114.000000,870.000000,4.300000,79.800003,0.670600
1022.000000,688.000000,3.100000,83.000000,0.641900
1004.000000,706.000000,2.800000,83.900002,0.632600
1020.000000,756.000000,3.900000,79.500000,0.648200
1192.000000,974.000000,5.100000,74.500000,0.662100
1244.000000,1121.000000,5.700000,72.500000,0.668600
1243.000000,1064.000000,5.600000,74.599998,0.682600
1231.000000,1076.000000,5.400000,75.900002,0.687500
1254.000000,1090.000000,4.900000,78.199997,0.682600
1289.000000,1119.000000,4.800000,79.000000,0.684500
1317.000000,1181.000000,4.800000,78.599998,0.682600
1331.000000,1240.000000,4.600000,78.199997,0.668600
1264.000000,1254.000000,4.200000,79.699997,0.664700
1212.000000,1192.000000,4.300000,78.900002,0.662100
1053.000000,1020.000000,4.200000,77.900002,0.647900
1051.000000,916.000000,3.200000,83.000000,0.645000
983.000000,798.000000,5.100000,74.500000,0.662600
1023.000000,762.000000,4.000000,80.800003,0.666600
964.000000,685.000000,4.300000,81.000000,0.677000
960.000000,619.000000,2.900000,85.300003,0.650300
962.000000,606.000000,3.300000,84.500000,0.661200
1051.000000,788.000000,3.600000,84.400002,0.672400
1146.000000,947.000000,3.800000,83.800003,0.677100
1400.000000,1254.000000,4.100000,82.500000,0.681900
1439.000000,1352.000000,3.900000,83.900002,0.684700
1228.000000,1165.000000,4.100000,83.900002,0.696700
1142.000000,1025.000000,4.600000,82.000000,0.699700
1117.000000,941.000000,5.500000,79.500000,0.723800
1206.000000,1000.000000,6.700000,76.199997,0.751900
1223.000000,962.000000,7.900000,69.000000,0.739400
1299.000000,1214.000000,8.500000,66.300003,0.738700
1364.000000,1428.000000,7.600000,70.800003,0.739900
1388.000000,1484.000000,7.200000,72.400002,0.737200
1503.000000,1658.000000,6.700000,74.199997,0.732600
1522.000000,1632.000000,6.100000,75.800003,0.718400
1492.000000,1628.000000,6.300000,74.900002,0.718700
1399.000000,1481.000000,6.000000,78.000000,0.734500
1218.000000,1205.000000,5.600000,81.199997,0.744300
1201.000000,1106.000000,5.500000,81.500000,0.739300
1215.000000,1106.000000,5.300000,84.099998,0.753000
1181.000000,1092.000000,5.200000,83.900002,0.748700
1127.000000,984.000000,5.100000,83.500000,0.741600
1046.000000,889.000000,5.000000,82.900002,0.730000
1053.000000,848.000000,5.000000,82.500000,0.726500
1025.000000,771.000000,5.000000,82.800003,0.727300
1095.000000,895.000000,5.200000,80.699997,0.721900
1161.000000,1003.000000,5.300000,80.199997,0.717900
1568.000000,1442.000000,5.700000,79.699997,0.734000
1868.000000,1727.000000,6.200000,76.800003,0.735500
1533.000000,1606.000000,8.300000,67.400002,0.738400
1324.000000,1354.000000,10.800000,52.099998,0.674600
1084.000000,914.000000,13.000000,40.299999,0.602800
1122.000000,913.000000,10.900000,44.799999,0.584900
1097.000000,847.000000,11.500000,42.099998,0.570600
1067.000000,778.000000,12.500000,38.500000,0.556800
1104.000000,835.000000,12.600000,38.500000,0.558600
1124.000000,903.000000,12.300000,38.400002,0.548800
1233.000000,1157.000000,10.200000,43.099998,0.536600
1229.000000,1237.000000,8.600000,48.200001,0.538500
1309.000000,1253.000000,7.800000,50.799999,0.538400
1098.000000,1130.000000,7.300000,52.799999,0.540400
1233.000000,1373.000000,6.200000,62.400002,0.595800
1193.000000,1338.000000,5.100000,68.199997,0.603300
1133.000000,1268.000000,4.700000,69.000000,0.593600
1063.000000,1125.000000,4.000000,69.800003,0.575600
1063.000000,1054.000000,3.400000,71.300003,0.562600
1061.000000,1090.000000,2.800000,74.000000,0.559100
1004.000000,1029.000000,2.300000,75.099998,0.551400
947.000000,882.000000,3.800000,66.199997,0.535900
897.000000,717.000000,4.600000,60.500000,0.517300
855.000000,599.000000,5.700000,54.299999,0.502200
926.000000,687.000000,6.200000,51.299999,0.488000
927.000000,706.000000,6.700000,49.500000,0.489200
912.000000,682.000000,8.800000,45.000000,0.511400
909.000000,629.000000,9.600000,43.500000,0.520200
939.000000,664.000000,9.800000,43.299999,0.523800
972.000000,664.000000,9.900000,43.500000,0.530000
953.000000,630.000000,9.800000,44.099998,0.533200
906.000000,524.000000,9.700000,45.099998,0.541700
911.000000,488.000000,9.000000,47.299999,0.542000
961.000000,609.000000,7.400000,56.000000,0.579700
974.000000,684.000000,6.400000,61.700001,0.595600
1008.000000,788.000000,6.800000,58.000000,0.575800
1188.000000,1030.000000,7.300000,56.700001,0.580600
1106.000000,1026.000000,7.200000,56.700001,0.579000
1139.000000,1182.000000,6.700000,59.099998,0.584800
1224.000000,1284.000000,5.900000,62.099998,0.580800
1230.000000,1371.000000,6.300000,60.400002,0.581100
1121.000000,1234.000000,5.500000,60.200001,0.545800
1004.000000,1060.000000,4.600000,64.400002,0.552500
1022.000000,1038.000000,3.500000,68.800003,0.545800
979.000000,970.000000,2.800000,70.900002,0.538300
915.000000,751.000000,3.700000,65.900002,0.529500
949.000000,742.000000,1.600000,74.300003,0.516800
955.000000,879.000000,1.400000,76.300003,0.526100
949.000000,871.000000,2.500000,69.500000,0.517200
956.000000,890.000000,3.700000,64.800003,0.520800
1053.000000,1059.000000,7.800000,49.900002,0.530700
972.000000,808.000000,11.200000,37.099998,0.493600
884.000000,616.000000,12.600000,30.600000,0.446000
868.000000,609.000000,10.300000,32.900002,0.413100
804.000000,471.000000,10.000000,35.500000,0.434600
803.000000,391.000000,8.800000,40.000000,0.453800
807.000000,398.000000,8.300000,40.299999,0.443100
791.000000,419.000000,7.900000,38.900002,0.414100
822.000000,509.000000,6.800000,41.000000,0.407200
884.000000,723.000000,6.000000,42.000000,0.396200
955.000000,888.000000,5.500000,43.500000,0.396300
826.000000,596.000000,4.600000,46.799999,0.400100
793.000000,451.000000,4.500000,48.000000,0.408500
870.000000,581.000000,4.300000,48.599998,0.406900
878.000000,698.000000,4.000000,50.000000,0.411500
797.000000,423.000000,4.000000,52.900002,0.433800
755.000000,332.000000,4.000000,51.000000,0.420000
699.000000,280.000000,3.900000,48.099998,0.393000
667.000000,261.000000,3.800000,48.000000,0.387900
669.000000,252.000000,3.600000,50.299999,0.402200
684.000000,257.000000,2.800000,52.599998,0.397200
732.000000,308.000000,2.500000,52.700001,0.390800
837.000000,456.000000,2.700000,50.500000,0.380400
842.000000,527.000000,2.700000,49.400002,0.371400
780.000000,475.000000,3.300000,45.200001,0.354000
744.000000,434.000000,3.100000,43.299999,0.335400
726.000000,385.000000,3.700000,38.799999,0.312300
757.000000,435.000000,4.000000,36.799999,0.301600
731.000000,421.000000,3.700000,35.000000,0.282300
673.000000,371.000000,3.400000,32.400002,0.256300
699.000000,382.000000,3.300000,33.099998,0.259200
716.000000,408.000000,2.600000,35.099998,0.261800
858.000000,676.000000,2.100000,36.599998,0.263400
885.000000,798.000000,1.600000,37.900002,0.264500
870.000000,793.000000,1.400000,38.000000,0.261500
727.000000,573.000000,1.000000,36.599998,0.245600
655.000000,402.000000,1.100000,35.400002,0.238200
621.000000,343.000000,1.000000,34.299999,0.229200
642.000000,322.000000,1.000000,37.400002,0.248700
640.000000,307.000000,0.700000,41.200001,0.269300
602.000000,268.000000,0.200000,40.599998,0.256600
559.000000,227.000000,0.100000,40.000000,0.249900
551.000000,221.000000,-0.100000,37.500000,0.232600
561.000000,225.000000,-0.300000,38.400002,0.234700
579.000000,232.000000,-0.600000,40.099998,0.240400
652.000000,313.000000,-0.600000,41.400002,0.247800
839.000000,629.000000,-0.200000,40.200001,0.247800
840.000000,790.000000,0.600000,36.799999,0.238800
720.000000,630.000000,2.800000,30.299999,0.229400
660.000000,472.000000,3.100000,29.100000,0.224000
647.000000,378.000000,3.300000,29.200001,0.228800
684.000000,384.000000,3.100000,31.000000,0.238600
709.000000,426.000000,3.200000,30.799999,0.239900
701.000000,442.000000,3.300000,31.500000,0.246400
710.000000,467.000000,4.100000,28.600000,0.236300
708.000000,448.000000,3.900000,29.200001,0.237800
815.000000,582.000000,1.900000,35.000000,0.249400
887.000000,892.000000,1.800000,35.400002,0.249700
935.000000,1006.000000,1.400000,36.500000,0.250300
796.000000,852.000000,0.800000,36.299999,0.238800
672.000000,543.000000,0.600000,34.099998,0.221000
669.000000,529.000000,0.300000,31.900000,0.203100
637.000000,465.000000,0.200000,30.200001,0.191000
601.000000,405.000000,0.000000,29.700001,0.184700
605.000000,332.000000,-0.100000,31.900000,0.197500
650.000000,420.000000,-1.100000,41.400002,0.237900
669.000000,532.000000,-1.400000,44.900002,0.253600
698.000000,630.000000,-1.300000,46.299999,0.263500
722.000000,768.000000,-1.200000,47.200001,0.270000
813.000000,866.000000,-1.300000,47.500000,0.270200
1056.000000,1254.000000,-1.900000,51.400002,0.280100
1072.000000,1347.000000,-0.500000,45.900002,0.276300
922.000000,1216.000000,4.600000,32.500000,0.278300
942.000000,1151.000000,7.500000,24.299999,0.252800
767.000000,699.000000,9.600000,18.799999,0.224600
764.000000,584.000000,9.300000,18.400000,0.215700
897.000000,836.000000,9.700000,18.600000,0.224400
802.000000,626.000000,10.100000,16.700001,0.206200
855.000000,878.000000,11.800000,13.500000,0.186200
885.000000,952.000000,11.600000,15.300000,0.208600
1126.000000,1460.000000,9.100000,19.200001,0.222500
1325.000000,1855.000000,7.200000,25.600000,0.261100
1282.000000,1860.000000,6.100000,34.000000,0.323700
1054.000000,1629.000000,5.100000,36.400002,0.323000
936.000000,1454.000000,4.800000,39.599998,0.344000
905.000000,1348.000000,5.000000,39.599998,0.347900
907.000000,1326.000000,4.100000,41.700001,0.345600
893.000000,1285.000000,4.400000,43.299999,0.365600
884.000000,1205.000000,3.800000,45.900002,0.372800
887.000000,1220.000000,3.600000,49.700001,0.396000
947.000000,1448.000000,3.400000,56.299999,0.445500
1001.000000,1433.000000,2.900000,67.900002,0.518300
1063.000000,1447.000000,2.800000,74.099998,0.561800
1120.000000,1481.000000,2.900000,75.599998,0.574200
1422.000000,1785.000000,3.800000,72.400002,0.586700
1406.000000,1756.000000,5.900000,50.200001,0.470600
1069.000000,1368.000000,7.300000,39.400002,0.403500
1155.000000,1197.000000,3.600000,75.900002,0.605500
1127.000000,1084.000000,3.600000,78.599998,0.628300
1088.000000,1039.000000,5.300000,69.199997,0.621300
1107.000000,961.000000,6.100000,66.000000,0.625500
1115.000000,964.000000,6.000000,70.099998,0.657700
1147.000000,941.000000,6.300000,72.099998,0.690700
1252.000000,1111.000000,6.300000,75.699997,0.725200
1510.000000,1459.000000,5.600000,80.400002,0.738200
1539.000000,1519.000000,4.900000,82.400002,0.720100
1488.000000,1412.000000,4.300000,84.000000,0.705100
1331.000000,1336.000000,4.300000,83.599998,0.702500
1235.000000,1285.000000,4.600000,82.500000,0.706600
1205.000000,1240.000000,4.400000,82.000000,0.693800
1206.000000,1282.000000,4.300000,80.900002,0.679100
1173.000000,1189.000000,4.100000,81.199997,0.672100
1108.000000,1117.000000,3.900000,80.900002,0.661300
977.000000,1024.000000,4.500000,70.599998,0.600400
912.000000,744.000000,4.500000,65.099998,0.554700
993.000000,928.000000,4.000000,75.199997,0.616100
1049.000000,1006.000000,3.700000,76.400002,0.616400
1180.000000,1173.000000,3.100000,77.300003,0.598500
1497.000000,1568.000000,3.700000,74.400002,0.599200
1848.000000,1913.000000,5.000000,69.400002,0.611800
1432.000000,1643.000000,6.500000,60.900002,0.591900
1435.000000,1605.000000,7.600000,59.799999,0.624500
1399.000000,1668.000000,8.600000,57.599998,0.647100
1493.000000,1710.000000,10.900000,52.400002,0.682600
1443.000000,1632.000000,12.300000,48.299999,0.687100
1411.000000,1545.000000,12.500000,43.400002,0.629800
1401.000000,1557.000000,11.900000,42.299999,0.590200
1392.000000,1529.000000,12.300000,41.200001,0.586700
1327.000000,1430.000000,10.800000,48.099998,0.623500
1336.000000,1509.000000,8.900000,52.500000,0.599600
1479.000000,1615.000000,8.400000,54.700001,0.605700
1132.000000,1242.000000,7.500000,58.700001,0.611200
1049.000000,1065.000000,6.900000,60.000000,0.597700
1104.000000,1180.000000,6.600000,61.299999,0.599500
1070.000000,1158.000000,6.300000,59.799999,0.576100
1132.000000,1216.000000,5.400000,65.800003,0.593500
989.000000,971.000000,5.800000,59.599998,0.552300
1003.000000,1076.000000,4.900000,62.599998,0.547700
974.000000,1011.000000,4.400000,63.900002,0.538500
948.000000,813.000000,4.200000,62.500000,0.519100
989.000000,1001.000000,3.100000,68.599998,0.530200
866.000000,655.000000,4.600000,54.599998,0.468200
1034.000000,933.000000,5.000000,54.500000,0.478800
1112.000000,1088.000000,7.000000,48.099998,0.484700
866.000000,562.000000,10.000000,37.700001,0.464300
955.000000,586.000000,13.000000,30.299999,0.452000
929.000000,617.000000,14.000000,28.100000,0.447600
998.000000,705.000000,13.300000,28.900000,0.439900
1035.000000,814.000000,13.400000,29.000000,0.443600
966.000000,615.000000,13.500000,28.299999,0.437400
1015.000000,804.000000,13.000000,29.700001,0.442000
1125.000000,861.000000,11.600000,38.700001,0.527100
1176.000000,980.000000,8.600000,56.299999,0.631200
1205.000000,1077.000000,8.500000,57.900002,0.643500
1284.000000,1214.000000,7.800000,63.400002,0.673500
1255.000000,1169.000000,7.200000,69.500000,0.708400
1197.000000,1079.000000,6.500000,74.699997,0.724800
1171.000000,1147.000000,6.500000,73.900002,0.722400
1220.000000,1260.000000,6.800000,72.099998,0.714300
998.000000,929.000000,7.000000,60.000000,0.605500
826.000000,465.000000,7.200000,47.799999,0.487000
803.000000,398.000000,7.200000,47.299999,0.483000
810.000000,342.000000,6.800000,52.900002,0.524500
822.000000,313.000000,5.800000,65.000000,0.602900
788.000000,292.000000,5.800000,59.400002,0.550200
833.000000,367.000000,5.500000,58.299999,0.529000
818.000000,387.000000,5.900000,54.799999,0.511900
829.000000,399.000000,7.300000,48.700001,0.500700
783.000000,376.000000,9.400000,39.900002,0.470700
792.000000,377.000000,11.200000,33.799999,0.449000
782.000000,379.000000,12.300000,29.900000,0.425500
787.000000,387.000000,14.800000,23.700001,0.394500
990.000000,552.000000,13.100000,26.600000,0.399000
1210.000000,930.000000,13.300000,25.700001,0.391400
850.000000,554.000000,12.000000,27.700001,0.388500
916.000000,723.000000,11.500000,30.100000,0.406700
1036.000000,875.000000,10.100000,33.200001,0.411500
942.000000,949.000000,8.600000,38.099998,0.428200
926.000000,869.000000,8.000000,41.200001,0.443300
905.000000,747.000000,7.500000,43.799999,0.455100
891.000000,740.000000,6.800000,46.900002,0.465000
903.000000,807.000000,6.100000,46.299999,0.439400
836.000000,653.000000,5.600000,45.500000,0.418700
848.000000,553.000000,5.400000,48.799999,0.439300
785.000000,412.000000,5.100000,51.200001,0.453400
708.000000,289.000000,5.300000,51.000000,0.456300
730.000000,262.000000,5.200000,57.200001,0.509400
755.000000,288.000000,4.500000,63.099998,0.538100
753.000000,310.000000,5.200000,54.500000,0.486000
827.000000,418.000000,5.600000,51.299999,0.471200
941.000000,769.000000,5.900000,45.400002,0.424400
978.000000,881.000000,6.900000,41.299999,0.414500
910.000000,816.000000,8.600000,34.200001,0.383400
811.000000,684.000000,9.600000,27.700001,0.330800
799.000000,627.000000,10.600000,25.299999,0.322400
779.000000,523.000000,10.200000,25.600000,0.318100
788.000000,502.000000,10.000000,25.200001,0.307900
805.000000,604.000000,9.700000,25.700001,0.308800
819.000000,682.000000,9.700000,26.799999,0.322600
888.000000,846.000000,9.400000,27.299999,0.321600
985.000000,1027.000000,7.900000,28.000000,0.299900
1148.000000,1315.000000,6.900000,30.700001,0.306600
1137.000000,1363.000000,6.100000,33.299999,0.315200
982.000000,1236.000000,5.000000,37.400002,0.329000
865.000000,1076.000000,4.200000,40.900002,0.341700
924.000000,1200.000000,3.900000,43.500000,0.353800
868.000000,1081.000000,3.000000,47.700001,0.365800
918.000000,1174.000000,2.500000,52.099998,0.385500
851.000000,1033.000000,2.000000,53.500000,0.383100
815.000000,900.000000,1.000000,56.700001,0.380300
807.000000,853.000000,0.500000,59.400002,0.384100
820.000000,886.000000,1.400000,56.799999,0.390300
846.000000,949.000000,0.900000,58.400002,0.388000
931.000000,1037.000000,0.300000,61.000000,0.388100
1360.000000,1571.000000,0.900000,59.099998,0.391300
1599.000000,1885.000000,4.100000,47.900002,0.395900
1265.000000,1683.000000,7.700000,34.599998,0.365200
1091.000000,1412.000000,10.900000,25.700001,0.334100
864.000000,1006.000000,13.700000,17.400000,0.271500
882.000000,855.000000,14.000000,16.799999,0.267200
988.000000,964.000000,14.100000,17.000000,0.272900
920.000000,886.000000,15.000000,15.800000,0.267800
926.000000,947.000000,16.500000,14.900000,0.277500
957.000000,984.000000,15.800000,16.700001,0.297200
1222.000000,1450.000000,13.200000,23.900000,0.359700
1499.000000,1837.000000,11.000000,33.799999,0.443600
1531.000000,1899.000000,9.500000,39.000000,0.464400
1198.000000,1629.000000,8.500000,42.400002,0.471600
1055.000000,1490.000000,7.500000,44.000000,0.456400
954.000000,1319.000000,6.600000,46.000000,0.450500
949.000000,1247.000000,5.500000,49.599998,0.452600
927.000000,1144.000000,4.900000,52.200001,0.456700
887.000000,1014.000000,4.600000,53.500000,0.458400
873.000000,885.000000,4.700000,53.099998,0.458900
893.000000,875.000000,3.800000,56.799999,0.461400
909.000000,971.000000,2.300000,63.500000,0.463000
959.000000,1048.000000,2.000000,64.900002,0.465700
1061.000000,1223.000000,2.000000,65.300003,0.468800
1497.000000,1756.000000,3.300000,61.599998,0.482900
1685.000000,2014.000000,5.700000,52.500000,0.485100
1375.000000,1855.000000,8.300000,43.500000,0.477400
1261.000000,1795.000000,10.500000,38.900002,0.492600
1198.000000,1575.000000,14.500000,33.400002,0.548800
1305.000000,1461.000000,15.700000,34.599998,0.614700
1292.000000,1314.000000,16.100000,36.299999,0.659300
1216.000000,1147.000000,17.299999,34.500000,0.672800
1189.000000,948.000000,17.600000,34.099998,0.678100
1271.000000,1252.000000,18.000000,33.099998,0.677900
1520.000000,1676.000000,14.600000,41.000000,0.679200
1747.000000,2056.000000,12.800000,46.200001,0.679400
1724.000000,2088.000000,11.500000,53.900002,0.731200
1606.000000,1945.000000,10.600000,58.799999,0.751200
1181.000000,1482.000000,9.700000,60.000000,0.723800
1161.000000,1448.000000,8.300000,64.199997,0.707100
1130.000000,1304.000000,7.800000,65.500000,0.696100
1070.000000,1186.000000,7.500000,65.900002,0.686800
1067.000000,1051.000000,6.100000,72.099998,0.684700
1062.000000,1038.000000,4.600000,78.199997,0.668400
1034.000000,969.000000,4.000000,80.900002,0.667000
1020.000000,951.000000,4.200000,79.099998,0.661100
1020.000000,970.000000,5.300000,73.199997,0.657700
1143.000000,1090.000000,4.300000,76.099998,0.639500
1606.000000,1673.000000,4.800000,74.599998,0.647000
1620.000000,1833.000000,7.500000,64.500000,0.670200
1372.000000,1828.000000,11.700000,49.299999,0.677200
1308.000000,1724.000000,14.700000,41.200001,0.685700
1258.000000,1547.000000,17.400000,33.200001,0.653500
1196.000000,1300.000000,18.799999,26.200001,0.563700
1082.000000,1000.000000,19.100000,18.100000,0.395500
1016.000000,942.000000,19.500000,15.300000,0.343100
901.000000,745.000000,20.200001,14.400000,0.337000
1022.000000,941.000000,19.799999,16.000000,0.363200
1186.000000,1232.000000,16.500000,21.600000,0.401200
1295.000000,1527.000000,14.500000,18.299999,0.299600
1458.000000,1746.000000,12.800000,22.799999,0.336400
1233.000000,1741.000000,11.500000,35.900002,0.486200
985.000000,1433.000000,9.500000,34.599998,0.411000
922.000000,1235.000000,8.300000,38.200001,0.420300
949.000000,1173.000000,7.700000,41.700001,0.438700
936.000000,1171.000000,6.800000,44.900002,0.447200
887.000000,1024.000000,5.700000,49.400002,0.455100
864.000000,928.000000,5.700000,50.099998,0.462900
912.000000,956.000000,4.400000,56.400002,0.476100
870.000000,871.000000,4.900000,55.200001,0.480700
908.000000,884.000000,4.500000,56.299999,0.480000
957.000000,1010.000000,3.800000,59.700001,0.483900
1279.000000,1416.000000,4.300000,58.599998,0.491500
1581.000000,1817.000000,7.100000,50.000000,0.506700
1399.000000,1870.000000,11.100000,38.400002,0.506600
1456.264648,1022.906128,18.317770,49.234455,1.025532
1162.000000,1305.000000,17.200001,30.600000,0.594900
1297.000000,1205.000000,17.799999,33.299999,0.674100
1404.000000,1339.000000,18.799999,31.799999,0.685300
1319.000000,1161.000000,19.299999,29.900000,0.660400
1252.000000,996.000000,18.799999,31.500000,0.675200
1211.000000,906.000000,18.200001,28.100000,0.581700
1349.000000,1161.000000,16.000000,35.299999,0.635600
1661.000000,1695.000000,13.800000,43.599998,0.682500
1640.000000,1705.000000,12.900000,48.799999,0.725000
1350.000000,1379.000000,12.800000,49.299999,0.727700
1146.000000,943.000000,12.200000,50.900002,0.720200
1156.000000,1073.000000,10.600000,55.900002,0.713800
1157.000000,1213.000000,10.300000,55.900002,0.701400
1077.000000,898.000000,10.200000,55.799999,0.692700
1113.000000,1094.000000,10.000000,57.299999,0.701500
1113.000000,1064.000000,10.200000,57.900002,0.719100
1027.000000,655.000000,10.300000,59.400002,0.745900
1039.000000,470.000000,9.800000,68.900002,0.832900
1056.000000,443.000000,9.200000,75.300003,0.876400
1074.000000,547.000000,9.400000,73.099998,0.862100
1137.000000,570.000000,10.600000,66.099998,0.844400
1209.000000,782.000000,12.600000,58.500000,0.851700
1184.000000,744.000000,15.000000,48.599998,0.825300
1206.000000,791.000000,14.200000,51.500000,0.831300
1177.000000,749.000000,15.100000,48.599998,0.826600
1105.000000,615.000000,18.000000,35.400002,0.723300
1167.000000,681.000000,17.900000,35.299999,0.718400
1042.000000,515.000000,17.700001,35.000000,0.701400
1115.000000,583.000000,17.600000,35.500000,0.706500
1140.000000,728.000000,17.500000,34.099998,0.677500
1208.000000,827.000000,15.600000,40.000000,0.701800
1224.000000,844.000000,14.000000,47.799999,0.758200
1415.000000,1310.000000,13.200000,51.400002,0.776000
1350.000000,1353.000000,12.000000,56.099998,0.783200
1130.000000,907.000000,11.600000,54.700001,0.745400
1070.000000,646.000000,12.000000,53.299999,0.747200
1044.000000,482.000000,12.500000,55.400002,0.799900
1071.000000,526.000000,12.300000,56.000000,0.795800
1069.000000,595.000000,12.400000,53.400002,0.766900
991.000000,416.000000,12.700000,51.799999,0.757400
1006.000000,398.000000,13.200000,49.700001,0.750300
1004.000000,394.000000,12.300000,55.900002,0.796600
908.000000,312.000000,13.300000,50.099998,0.762400
985.000000,381.000000,12.300000,51.799999,0.738400
1018.000000,509.000000,12.900000,50.400002,0.744800
1060.000000,601.000000,12.900000,49.900002,0.740600
1134.000000,962.000000,13.900000,47.299999,0.747900
1238.000000,1231.000000,13.500000,51.599998,0.793100
1368.000000,1396.000000,13.200000,56.200001,0.849900
1345.000000,1297.000000,14.200000,57.799999,0.929200
1103.000000,616.000000,17.200001,46.200001,0.898900
1109.000000,509.000000,19.900000,36.599998,0.840600
1158.000000,590.000000,19.700001,37.099998,0.839900
1157.000000,718.000000,19.000000,37.400002,0.812200
1234.000000,898.000000,16.400000,43.500000,0.805500
1520.000000,1577.000000,15.100000,49.799999,0.845800
1397.000000,1560.000000,14.800000,51.000000,0.850700
1204.000000,1208.000000,14.600000,51.599998,0.850800
1245.000000,1244.000000,13.700000,52.099998,0.812100
1217.000000,1181.000000,13.200000,55.599998,0.841200
1085.000000,828.000000,13.200000,55.900002,0.846500
1178.000000,923.000000,11.700000,62.099998,0.853500
1187.000000,1096.000000,9.900000,68.900002,0.838800
1122.000000,1106.000000,9.800000,68.000000,0.822700
1084.000000,976.000000,8.900000,71.900002,0.820200
1090.000000,937.000000,8.400000,74.500000,0.824100
1139.000000,1049.000000,9.200000,71.000000,0.829900
1257.000000,1180.000000,9.900000,67.599998,0.823900
1543.000000,1514.000000,10.800000,64.400002,0.832800
1763.000000,1771.000000,11.700000,61.700001,0.848300
1349.000000,1395.000000,13.700000,51.900002,0.810600
1157.000000,1024.000000,16.299999,43.500000,0.798800
1182.000000,946.000000,17.900000,38.799999,0.788300
1197.000000,864.000000,19.299999,35.500000,0.787600
1249.000000,889.000000,20.100000,32.900002,0.767200
1222.000000,903.000000,20.000000,33.000000,0.762500
1308.000000,1121.000000,20.200001,32.200001,0.752600
1441.000000,1319.000000,18.900000,34.400002,0.743600
1799.000000,1829.000000,17.900000,37.599998,0.762400
1937.000000,2000.000000,16.700001,43.400002,0.816800
1904.000000,2001.000000,15.900000,47.900002,0.857300
1490.000000,1598.000000,15.300000,52.599998,0.906000
1291.000000,1383.000000,13.700000,58.500000,0.914600
1280.000000,1238.000000,12.700000,62.799999,0.919800
1175.000000,1023.000000,12.200000,65.000000,0.919300
1054.000000,659.000000,13.000000,61.200001,0.910500
1062.000000,657.000000,11.100000,66.099998,0.873800
1063.000000,764.000000,10.100000,69.800003,0.861900
1005.000000,667.000000,11.600000,61.000000,0.829900
1002.000000,667.000000,10.100000,64.500000,0.796800
1068.000000,856.000000,9.300000,67.900002,0.796900
1102.000000,940.000000,10.100000,64.300003,0.793400
1459.000000,1406.000000,10.400000,62.700001,0.790900
1655.000000,1617.000000,13.000000,53.900002,0.803600
1514.000000,1694.000000,16.400000,44.599998,0.824200
1401.000000,1473.000000,19.100000,36.700001,0.804400
1297.000000,1087.000000,21.000000,30.600000,0.750800
1264.000000,945.000000,22.100000,27.600000,0.725400
1234.000000,905.000000,22.200001,25.500000,0.675200
1262.000000,903.000000,23.600000,23.200001,0.666500
1292.000000,1041.000000,23.600000,22.900000,0.657100
1363.000000,1194.000000,22.799999,24.600000,0.673600
1611.000000,1533.000000,20.299999,29.700001,0.697300
1890.000000,1932.000000,18.000000,36.000000,0.734500
2028.000000,2140.000000,16.400000,41.900002,0.775900
1615.000000,1871.000000,14.900000,47.599998,0.800300
1227.000000,1435.000000,13.800000,49.599998,0.779300
1156.000000,1303.000000,13.200000,51.599998,0.776500
1144.000000,1199.000000,11.800000,56.900002,0.783600
1087.000000,1069.000000,11.400000,58.000000,0.781800
1054.000000,989.000000,11.300000,58.000000,0.774200
1021.000000,899.000000,10.700000,59.599998,0.767300
1026.000000,850.000000,9.000000,65.400002,0.753200
1008.000000,828.000000,8.000000,68.900002,0.740200
1060.000000,902.000000,7.500000,70.900002,0.735800
1054.000000,902.000000,7.600000,69.199997,0.723800
1293.000000,1222.000000,8.700000,64.300003,0.725700
1809.000000,1784.000000,11.700000,54.299999,0.745900
1477.000000,1761.000000,15.900000,42.200001,0.755300
1376.000000,1634.000000,19.299999,34.700001,0.768100
1351.000000,1527.000000,23.100000,27.299999,0.761500
1249.000000,1192.000000,26.100000,20.799999,0.695900
1192.000000,1023.000000,26.799999,17.900000,0.624900
1353.000000,1251.000000,28.400000,16.000000,0.609500
1188.000000,1082.000000,28.799999,15.100000,0.587700
1350.000000,1348.000000,27.900000,15.600000,0.578200
1408.000000,1365.000000,24.100000,20.600000,0.607500
1682.000000,1827.000000,21.000000,28.000000,0.690400
1677.000000,1879.000000,18.400000,38.799999,0.815200
1676.000000,1915.000000,16.900000,42.900002,0.822200
1357.000000,1705.000000,15.500000,45.000000,0.789500
1283.000000,1610.000000,14.300000,49.599998,0.804900
